round,client_id,update_norm,n_samples,local_epochs
103,6,0.021862763920316573,1001,5
103,1,0.029323214747113698,1001,20
103,5,0.03074632097503244,1001,5
104,0,0.04908810432523418,1001,20
104,6,0.026190192506074787,1001,5
104,3,0.026761377207386704,1001,20
104,4,0.02925894208470382,1001,20
104,5,0.02079952391503221,1001,5
104,2,0.05185563278595521,1001,20
104,1,0.03103747860897963,1001,20
105,1,0.028017495614626343,1001,20
105,0,0.026890124705730125,1001,20
105,4,0.024881784227090645,1001,20
105,5,0.037029446213218985,1001,5
105,2,0.032787802310540355,1001,20
105,6,0.02164491731439499,1001,5
105,3,0.02753549675105343,1001,20
106,4,0.03114322412023638,1001,20
106,5,0.03181149979427327,1001,5
106,0,0.021715557241557392,1001,20
106,3,0.024282295938309693,1001,20
106,6,0.038112680971311326,1001,5
106,1,0.038488698114004925,1001,20
106,2,0.031839338058181794,1001,20
107,5,0.021783025795673348,1001,5
107,2,0.028239656389721122,1001,20
107,6,0.025314057975898443,1001,5
107,4,0.02686694143337172,1001,20
107,1,0.026087142135215444,1001,20
107,0,0.030454254457646317,1001,20
107,3,0.027654923263428582,1001,20
108,5,0.021595893748142296,1001,5
108,2,0.033030303560770004,1001,20
108,0,0.026037968533949945,1001,20
108,1,0.021627604628450783,1001,20
108,4,0.023398111583146933,1001,20
108,6,0.0351048317805905,1001,5
108,3,0.02383550474487988,1001,20
109,5,0.036579934293647656,1001,5
109,6,0.03241349226313637,1001,5
109,3,0.02438653326817297,1001,20
109,4,0.03076598391641614,1001,20
109,1,0.03707225427361601,1001,20
109,2,0.029521619437240246,1001,20
109,0,0.023919687788097596,1001,20
110,4,0.045500430891556254,1001,20
110,6,0.023002289005277784,1001,5
110,1,0.02283740486818068,1001,20
110,3,0.021028924376697254,1001,20
110,5,0.0293653493070902,1001,5
110,0,0.026961447483028967,1001,20
110,2,0.029608066730017504,1001,20
111,1,0.023323329177368658,1001,20
111,4,0.02275723641826553,1001,20
111,0,0.02067400154633473,1001,20
111,6,0.02558362346285903,1001,5
111,5,0.030672743332848775,1001,5
111,3,0.023007467981345422,1001,20
