round,client_id,update_norm,n_samples,local_epochs,tau
104,0,3.7385568773778894,964,19,589
104,2,1.4251712947607806,1095,2,70
104,6,2.1475536456852886,673,20,440
104,4,3.7420140694980706,1110,20,700
104,5,2.170374896757289,1108,3,105
105,6,3.0570797960918266,673,13,286
105,1,3.153587629966025,963,8,248
105,2,3.354032794771531,1095,20,700
105,4,3.5881842101386194,1110,20,700
105,5,3.5819459596757146,1108,20,700
105,3,2.20513222781088,1094,7,245
105,0,2.179084096552666,964,4,124
106,2,2.83711592085519,1095,9,315
106,1,2.943513328161297,963,20,620
106,0,2.9527655637073016,964,20,620
106,6,0.16710873001425025,673,1,22
106,3,3.5823851579591417,1094,20,700
106,4,2.4954498841283703,1110,3,105
106,5,3.632602065266244,1108,14,490
107,1,3.907661258243159,963,19,589
107,4,2.854261159449769,1110,20,700
107,2,3.301385546099728,1095,12,420
107,5,2.845708977183287,1108,20,700
107,3,1.7228080306793343,1094,2,70
107,6,2.5341368666438275,673,20,440
107,0,2.6649280137826854,964,7,217
108,2,2.3492095839040146,1095,17,595
108,1,2.725803637409721,963,7,217
108,3,2.545687151657312,1094,20,700
108,4,4.523079928025236,1110,20,700
108,5,2.811045515124654,1108,4,140
108,6,2.2061645616404872,673,8,176
108,0,4.03146548744721,964,20,620
109,2,4.075663352050593,1095,20,700
109,4,2.764657070636099,1110,16,560
109,0,2.5341507881586236,964,8,248
109,3,4.0826077235213525,1094,20,700
109,6,1.475376033177256,673,10,220
109,5,2.2341016266817864,1108,9,315
109,1,3.5090525111782167,963,20,620
110,5,3.264381292759963,1108,20,700
110,3,3.907604282835886,1094,20,700
110,1,2.3688978326858185,963,8,248
110,0,2.6752003758937333,964,11,341
110,4,3.2640221240606317,1110,20,700
110,6,0.9768881142121195,673,5,110
110,2,2.3634590852575443,1095,3,105
111,2,2.945825894047791,1095,20,700
111,3,2.4466508148222736,1094,13,455
111,0,3.569257492872879,964,20,620
111,1,3.3666188286947523,963,17,527
111,4,4.166085957052824,1110,20,700
111,6,2.5202476924656634,673,18,396
111,5,3.3939036457096865,1108,10,350
112,0,3.1638939312267063,964,14,434
112,4,1.8013324175753698,1110,2,70
112,6,1.9478161254140063,673,20,440
112,2,3.418969667741864,1095,20,700
112,3,2.98810546987082,1094,13,455
112,1,3.5657270759811293,963,20,620
112,5,3.3417873382879195,1108,18,630
113,2,3.341494410312489,1095,8,280
113,1,4.339358181701201,963,20,620
113,0,3.57491639768844,964,11,341
113,3,2.869061833559599,1094,5,175
113,4,2.2740481320819583,1110,14,490
113,6,3.3399903354346687,673,20,440
113,5,2.706170986704825,1108,20,700
114,6,0.7464298858127746,673,3,66
114,2,2.5442329975467577,1095,15,525
114,4,3.9223600675777592,1110,20,700
114,0,2.2514307322786915,964,5,155
114,3,2.8585295736681853,1094,20,700
114,1,3.02526469103458,963,10,310
114,5,3.907097435585316,1108,20,700
115,5,2.541498290405968,1108,4,140
115,4,3.9019758961030426,1110,20,700
115,6,1.4832808694325605,673,11,242
115,3,2.652674656137849,1094,6,210
115,2,3.720313206115077,1095,20,700
115,1,0.5046448363278556,963,1,31
115,0,2.903467338355463,964,20,620
116,0,2.4235585360522025,964,9,279
116,1,2.4322721943292036,963,9,279
116,6,1.9563898049602186,673,5,110
116,5,3.6555547211247026,1108,20,700
116,4,3.219062282590031,1110,14,490
116,2,3.9212183933355744,1095,20,700
116,3,3.9204689677689917,1094,20,700
117,5,3.679044557357516,1108,19,665
117,1,2.9512784391698497,963,17,527
117,6,1.541752539195062,673,20,440
117,0,2.985271067530051,964,18,558
117,3,3.8418729830265868,1094,20,700
117,2,2.813104934694069,1095,5,175
117,4,3.7376571743848084,1110,20,700
118,6,1.8722081223998324,673,11,242
118,2,1.4458545866796673,1095,3,105
118,3,2.9666436104069085,1094,20,700
118,0,3.637270969197871,964,20,620
118,1,3.6370624098630593,963,20,620
118,5,3.6752924091123584,1108,16,560
118,4,2.742681535213371,1110,6,210
119,1,2.8900685423917833,963,8,248
119,2,2.9171229960667984,1095,18,630
119,6,2.436555571108465,673,20,440
119,3,3.03870328928521,1094,20,700
119,0,1.618634027005009,964,3,93
119,4,3.5059197816694163,1110,20,700
119,5,2.3179460258592863,1108,6,210
120,6,2.5192407380144344,673,20,440
120,0,3.0166711100925676,964,20,620
120,3,3.570254729766816,1094,13,455
120,2,2.9585007869876176,1095,7,245
120,4,1.7811827833575662,1110,3,105
120,1,2.223085032394013,963,10,310
120,5,3.5325249238903265,1108,20,700
121,3,0.8663005449518163,1094,1,35
121,4,2.85820402161162,1110,16,560
121,2,3.0078169860923394,1095,11,385
121,6,2.5174333198442933,673,20,440
121,5,1.7788676257051084,1108,5,175
121,0,3.773157127564082,964,20,620
121,1,3.7747342816186777,963,20,620
122,3,1.570029842990383,1094,7,245
122,2,1.5717904305426014,1095,7,245
122,1,4.553040006887528,963,20,620
122,5,4.091126486648034,1108,20,700
122,6,3.168769600223648,673,17,374
122,4,4.096646937399589,1110,20,700
122,0,3.7490692369218537,964,11,341
123,2,2.195749464138372,1095,9,315
123,3,2.914179686705657,1094,20,700
123,0,3.6355003141412676,964,18,558
123,1,3.7588221763205114,963,20,620
123,6,0.9525233490266728,673,5,110
123,4,3.8738600457088554,1110,20,700
123,5,3.573697968791539,1108,15,525
124,0,3.614370980661403,964,19,589
124,3,3.2060177916768122,1094,20,700
124,2,3.218591053117001,1095,20,700
124,1,1.2863557058617447,963,2,62
124,5,3.6431398282236263,1108,20,700
124,4,3.2963741196920737,1110,14,490
124,6,0.6789558123015209,673,4,88
125,0,2.9156418430521684,964,20,620
125,6,2.664699621580303,673,20,440
125,3,3.418435751900598,1094,13,455
125,2,2.320893918942878,1095,4,140
125,4,3.8431698195766724,1110,20,700
125,1,0.9845691168264714,963,3,93
125,5,3.6362790430135403,1108,17,595
126,1,3.3010001520440118,963,19,589
126,0,1.6408161710446543,964,4,124
126,5,0.9575296899526367,1108,1,35
126,6,2.416680053821461,673,20,440
126,2,3.066762187419946,1095,20,700
126,4,4.1357543047506145,1110,20,700
126,3,2.503181701587579,1094,12,420
127,3,4.609104368219925,1094,20,700
127,5,2.6099950429568426,1108,15,525
127,6,3.588692477652659,673,20,440
127,4,2.618797265477554,1110,15,525
127,0,4.051111234183617,964,20,620
127,2,1.9382585247833126,1095,2,70
127,1,1.7452283978005527,963,3,93
128,0,3.5126283625156525,964,20,620
128,1,2.304671751098681,963,6,186
128,2,2.697746180964767,1095,20,700
128,5,3.198296721555761,1108,4,140
128,3,1.628182751349158,1094,5,175
128,4,4.670586931366222,1110,20,700
128,6,1.8693062381185201,673,17,374
129,2,3.5689007642746935,1095,20,700
129,6,2.645649062167811,673,18,396
129,5,2.3217837312594467,1108,7,245
129,4,3.465184662634079,1110,20,700
129,3,3.569692146048266,1094,20,700
129,0,3.5367235575526053,964,19,589
129,1,3.5291846538335263,963,19,589
130,1,1.6751456644788851,963,3,93
130,0,3.6554016789184556,964,20,620
130,2,3.7425854059365697,1095,20,700
130,6,0.4316190063080353,673,2,44
130,4,3.1273265421531016,1110,20,700
130,3,3.3746264375141464,1094,14,490
130,5,2.9932440407932694,1108,18,630
131,0,1.852278923502014,964,7,217
131,5,3.810525982812324,1108,20,700
131,4,3.2776886588513867,1110,12,420
131,3,2.857938060050671,1094,8,280
131,2,3.7549957995744196,1095,20,700
131,1,2.94195231079547,963,20,620
131,6,1.9118296180522496,673,14,308
132,2,1.678541728362192,1095,2,70
132,5,3.5951384941167044,1108,18,630
132,3,3.451812084848508,1094,20,700
132,6,2.1066480597760124,673,20,440
132,1,1.8449947897633008,963,5,155
132,0,3.2777574171883983,964,20,620
132,4,3.542632943378093,1110,17,595
133,3,2.90949029497989,1094,20,700
133,6,3.0946911276827707,673,16,352
133,4,1.8190336431781544,1110,2,70
133,1,3.8965820116672414,963,20,620
133,5,4.446734389615524,1108,20,700
133,2,1.59811226571812,1095,6,210
133,0,3.534073011616404,964,15,465
134,1,2.945010300456402,963,8,248
134,6,0.8647213595355793,673,3,66
134,2,3.703518086408263,1095,14,490
134,5,2.6232766748477965,1108,20,700
134,0,0.5564813704293635,964,1,31
134,3,4.064584178436919,1094,20,700
134,4,2.634214745675082,1110,20,700
135,1,2.635090564197518,963,20,620
135,0,2.564360394076466,964,19,589
135,5,3.1747543750393463,1108,8,280
135,3,3.8909770350485116,1094,20,700
135,4,3.641878980283541,1110,13,455
135,2,3.8431966294999027,1095,19,665
135,6,2.383689977010562,673,20,440
136,5,2.910664803794202,1108,16,560
136,4,2.0826933901382905,1110,6,210
136,1,3.5081784807312357,963,20,620
136,2,3.5996682688736628,1095,16,560
136,6,2.0441749572353545,673,20,440
136,3,1.0001583873518838,1094,1,35
136,0,3.5248214634297454,964,20,620
137,4,3.93810840535035,1110,16,560
137,3,2.9926384873413188,1094,20,700
137,0,4.65741005241779,964,20,620
137,6,3.6675847025676687,673,18,396
137,1,4.653806748468705,963,20,620
137,5,3.859755005404935,1108,15,525
137,2,2.5597690643956454,1095,14,490
138,0,3.3329600100587182,964,14,434
138,2,2.772071151449846,1095,11,385
138,6,1.887512524843537,673,20,440
138,5,2.3018957998019656,1108,5,175
138,3,3.344745228753936,1094,20,700
138,1,3.727691187997452,963,20,620
138,4,2.8998042377581954,1110,12,420
139,6,1.0679583929758085,673,4,88
139,0,3.029107401052705,964,10,310
139,2,2.246952781412053,1095,4,140
139,4,2.987970768783298,1110,20,700
139,5,2.9720397305036936,1108,20,700
139,3,0.9069578955156498,1094,1,35
139,1,3.8876759514452317,963,20,620
140,5,3.9439328065337245,1108,9,315
140,2,1.8128381880111095,1095,13,455
140,0,4.595698477438679,964,20,620
140,1,2.0801366635451286,963,3,93
140,3,2.3220172403119785,1094,20,700
140,6,2.5543876144646647,673,7,154
140,4,4.817581277976849,1110,20,700
141,6,1.4453218065661653,673,15,330
141,5,3.560881611794523,1108,20,700
141,0,3.0506130612655453,964,20,620
141,1,2.7768124844861415,963,15,465
141,3,2.982171582181813,1094,5,175
141,2,4.059160111842042,1095,20,700
141,4,3.4686176165819402,1110,18,630
142,1,2.925579154604309,963,11,341
142,6,2.319377782829377,673,20,440
142,4,3.8957751076054654,1110,20,700
142,5,3.877318527061533,1108,20,700
142,3,1.6550918894068072,1094,4,140
142,0,1.0975042649632556,964,2,62
142,2,2.8296130381732665,1095,17,595
143,2,2.626802984013893,1095,10,350
143,0,3.1098156627113585,964,20,620
143,4,2.541018930496046,1110,4,140
143,1,3.0997600745096943,963,20,620
143,5,3.9816246134340934,1108,16,560
143,6,2.812406702180791,673,20,440
143,3,2.904214494697565,1094,13,455
144,0,2.201751331506254,964,5,155
144,5,1.6973227487987783,1108,4,140
144,1,3.578990035838149,963,16,496
144,4,3.078679205066389,1110,20,700
144,6,1.6176368964389616,673,9,198
144,2,3.6097034839508257,1095,20,700
144,3,3.61400177437985,1094,20,700
145,2,4.0121003522994085,1095,20,700
145,0,1.36138476061869,964,3,93
145,3,3.17399797153513,1094,9,315
145,4,3.1588372882078994,1110,20,700
145,5,2.8306656643121033,1108,15,525
145,6,2.3644059835729836,673,20,440
145,1,2.6953622732121922,963,11,341
146,5,2.6567916427496985,1108,6,210
146,6,1.10597552283463,673,4,88
146,3,3.671443907598466,1094,19,665
146,4,3.892478202131889,1110,20,700
146,0,2.3558460082619477,964,12,372
146,2,3.7314346718358475,1095,20,700
146,1,2.9193990163912504,963,20,620
147,6,1.0078929096077691,673,7,154
147,0,3.491779059393436,964,20,620
147,3,3.7873825498052693,1094,19,665
147,5,3.2245025938914784,1108,20,700
147,2,3.634893799534856,1095,16,560
147,1,3.5060049610625255,963,20,620
147,4,2.794135908628783,1110,13,455
148,3,1.054368346379288,1094,1,35
148,0,3.312285580852268,964,16,496
148,6,0.6750761017356716,673,4,88
148,5,3.3527054617603813,1108,20,700
148,1,3.565250446950712,963,20,620
148,4,2.7276447685147946,1110,10,350
148,2,3.5839074880675206,1095,20,700
149,0,2.415698899376662,964,4,124
149,3,2.8227952269830534,1094,20,700
149,6,2.0135934627668473,673,3,66
149,1,3.6589702297513442,963,10,310
149,4,4.417133459716784,1110,20,700
149,5,4.224324628013787,1108,17,595
149,2,2.82459253503957,1095,20,700
150,2,4.00851767578292,1095,10,350
150,1,3.0056616242365104,963,20,620
150,4,3.170268118951255,1110,5,175
150,0,3.021093487987034,964,20,620
150,6,0.7057162233084696,673,11,242
150,3,4.534714813077896,1094,20,700
150,5,3.5078550145084866,1108,11,385
