round,cid,tau,a_i,a_eff,p_i,raw_update_norm,contribution_norm,amp_vs_fedavg
35,5,700,6910.000000000002,5394.208648494365,0.15812758669901528,1.8320310831492954,0.22614665813083226,0.7806380099123535
35,6,198,3110.000000000001,5394.208648494365,0.09604681033252462,0.19670781814458752,0.03276965883584122,1.7344722342425605
35,2,560,5510.000000000002,5394.208648494365,0.156272299129442,1.9411865128363135,0.2969787733161593,0.9789852356614089
35,1,465,4560.000000000002,5394.208648494365,0.1374339945768517,2.634282973431745,0.42827181383609764,1.182940493090869
35,0,620,6110.000000000002,5394.208648494365,0.13757670900528043,1.4343080156763932,0.17421031765678321,0.8828492059728908
35,3,700,6910.000000000002,5394.208648494365,0.15612958470101326,2.39197505478311,0.2915355660481394,0.7806380099123535
35,4,385,3760.0000000000014,5394.208648494365,0.1584130155558727,1.8210041321590273,0.41384878893470434,1.4346299597059475
36,1,620,6110.000000000002,4460.349650349652,0.1374339945768517,1.6701243212070667,0.167560120733775,0.7300081260801392
36,2,350,3410.000000000001,4460.349650349652,0.156272299129442,2.2541190729953824,0.46075852697341074,1.308020425322478
36,4,350,3410.000000000001,4460.349650349652,0.1584130155558727,1.3252154804607086,0.2745945336377515,1.308020425322478
36,6,440,4310.000000000002,4460.349650349652,0.09604681033252462,0.24060701057135717,0.02391568687042991,1.0348839095938862
36,0,620,6110.000000000002,4460.349650349652,0.13757670900528043,3.3190492223077634,0.3333391349552486,0.7300081260801392
36,5,490,4810.000000000001,4460.349650349652,0.15812758669901528,1.6963511420926027,0.2487409145544474,0.927307619615312
36,3,350,3410.000000000001,4460.349650349652,0.15612958470101326,1.7896600706670305,0.365485606955516,1.308020425322478
37,1,620,6110.000000000002,5195.4374197231355,0.1374339945768517,1.7373837533254763,0.2030349642772868,0.850317089971053
37,4,665,6560.000000000001,5195.4374197231355,0.1584130155558727,1.810757782696501,0.22717968886354686,0.7919874115431608
37,6,440,4310.000000000002,5195.4374197231355,0.09604681033252462,0.42438790385689995,0.049134980890056204,1.2054379164090796
37,3,105,3110.000000000001,5195.4374197231355,0.15612958470101326,1.6279708460700288,0.4246132642354554,1.6705586558595287
37,5,350,3410.000000000001,5195.4374197231355,0.15812758669901528,1.6106242015303291,0.38803384082538916,1.5235886861358166
37,0,589,5800.000000000002,5195.4374197231355,0.13757670900528043,1.7559559768106752,0.2163977119258465,0.8957650723660575
37,2,700,6910.000000000002,5195.4374197231355,0.156272299129442,1.6732846795242153,0.19660561048307176,0.7518722749237531
38,2,665,6560.000000000001,5515.424575424577,0.156272299129442,2.166006618271895,0.2845882017716441,0.8407659413756976
38,4,385,3760.0000000000014,5515.424575424577,0.1584130155558727,1.4875705527151384,0.345668288185087,1.4668682381448337
38,6,198,3110.000000000001,5515.424575424577,0.09604681033252462,0.31523465153558156,0.05369519921431329,1.773448416535233
38,0,434,4250.000000000002,5515.424575424577,0.13757670900528043,1.3776041461185393,0.24595710774104734,1.2977469589234292
38,3,700,6910.000000000002,5515.424575424577,0.15612958470101326,2.0015054321190244,0.24942666511659986,0.7981801122177388
38,1,620,6110.000000000002,5515.424575424577,0.1374339945768517,1.9955423242197856,0.24756705624930406,0.902688146550667
38,5,700,6910.000000000002,5515.424575424577,0.15812758669901528,2.0989787640264574,0.26492112470357126,0.7981801122177388
39,6,110,3110.000000000001,5474.1772513201095,0.09604681033252462,0.21821822918159922,0.036892020429007716,1.7601856113569478
39,0,341,3320.0000000000014,5474.1772513201095,0.13757670900528043,1.8475579904901434,0.41910589259460607,1.648848569674731
39,5,700,6910.000000000002,5474.1772513201095,0.15812758669901528,1.6196013630202528,0.2028881044718973,0.7922108902055149
39,1,124,3110.000000000001,5474.1772513201095,0.1374339945768517,1.4904201287477485,0.36054654931855434,1.7601856113569478
39,2,665,6560.000000000001,5474.1772513201095,0.156272299129442,1.620761039581474,0.2113566935657897,0.8344782395305044
39,4,700,6910.000000000002,5474.1772513201095,0.1584130155558727,1.6472899189721208,0.20672914579425952,0.7922108902055149
39,3,700,6910.000000000002,5474.1772513201095,0.15612958470101326,2.1627737874548494,0.2675082067268729,0.7922108902055149
40,1,620,6110.000000000002,5224.830883402314,0.1374339945768517,2.1031192338133176,0.24716620667866002,0.8551278041574979
40,6,374,3650.000000000001,5224.830883402314,0.09604681033252462,0.2812007130206589,0.03866150336130739,1.4314605160006335
40,3,490,4810.000000000001,5224.830883402314,0.15612958470101326,1.8106908314876273,0.3070836319621888,1.0862434269027677
40,0,620,6110.000000000002,5224.830883402314,0.13757670900528043,0.6631380680887795,0.0780153217093414,0.8551278041574979
40,4,525,5160.000000000001,5224.830883402314,0.1584130155558727,1.7088593487689407,0.27410674104220767,1.0125641246903707
40,2,350,3410.000000000001,5224.830883402314,0.156272299129442,2.0294424679242375,0.4859332365303798,1.5322084702059566
40,5,700,6910.000000000002,5224.830883402314,0.15812758669901528,1.66249564632448,0.19877526907356316,0.7561260323302912
41,0,620,6110.000000000002,4699.096617668048,0.13757670900528043,2.4857905768336246,0.26301627221326973,0.7690829161486165
41,6,440,4310.000000000002,4699.096617668048,0.09604681033252462,0.5083849406280575,0.05323689633868446,1.0902776375099874
41,3,70,3110.000000000001,4699.096617668048,0.15612958470101326,1.5641341349325246,0.3689887999371494,1.5109635426585357
41,1,620,6110.000000000002,4699.096617668048,0.1374339945768517,2.1639494174188783,0.2287254226912781,0.7690829161486165
41,5,560,5510.000000000002,4699.096617668048,0.15812758669901528,1.886384090525058,0.25439029775371885,0.8528306021176127
41,4,490,4810.000000000001,4699.096617668048,0.1584130155558727,1.8772723685071464,0.2905276340349853,0.9769431637563507
41,2,245,3110.000000000001,4699.096617668048,0.156272299129442,1.915014446126009,0.45217655599801726,1.5109635426585357
42,4,700,6910.000000000002,5432.687312687314,0.1584130155558727,1.5182080514010698,0.18908575561179808,0.7862065575524331
42,6,352,3430.000000000001,5432.687312687314,0.09604681033252462,0.35503505430296883,0.05401007384130972,1.5838738520954265
42,3,455,4460.000000000002,5432.687312687314,0.15612958470101326,1.646397996945942,0.3131121238642322,1.218091325714644
42,2,700,6910.000000000002,5432.687312687314,0.156272299129442,2.2684930847770257,0.2787122923106008,0.7862065575524331
42,5,700,6910.000000000002,5432.687312687314,0.15812758669901528,2.1091073916979326,0.26220622529245424,0.7862065575524331
42,0,186,3110.000000000001,5432.687312687314,0.13757670900528043,1.6850924957958626,0.4049701203803385,1.7468447950763064
42,1,527,5180.000000000002,5432.687312687314,0.1374339945768517,1.2815595679038003,0.18472169986711748,1.04878133449562
43,6,418,4090.0000000000014,5603.463679177967,0.09604681033252462,0.49044755286203107,0.06453699977911587,1.3700400193589155
43,4,350,3410.000000000001,5603.463679177967,0.1584130155558727,2.1190828738325775,0.551621246266289,1.6432444806973505
43,2,700,6910.000000000002,5603.463679177967,0.156272299129442,1.899604497782864,0.24072639093182335,0.8109209376523828
43,5,700,6910.000000000002,5603.463679177967,0.15812758669901528,1.7747428474053963,0.2275734488899824,0.8109209376523828
43,0,589,5800.000000000002,5603.463679177967,0.13757670900528043,0.8472964913234994,0.11261828050027842,0.9661144274444767
43,1,620,6110.000000000002,5603.463679177967,0.1374339945768517,2.4135220571544105,0.3042011088811053,0.917097165168243
43,3,560,5510.000000000002,5603.463679177967,0.15612958470101326,1.9020994885001938,0.30201144112318173,1.0169625552047123
44,1,620,6110.000000000002,5027.197088625661,0.1374339945768517,1.8338777679346188,0.20737158963901559,0.8227818475655745
44,2,245,3110.000000000001,5027.197088625661,0.156272299129442,2.0864024289350724,0.5270424594700693,1.6164620863748103
44,5,630,6210.000000000002,5027.197088625661,0.15812758669901528,1.3232107285109291,0.1693834475436063,0.8095325424517971
44,6,176,3110.000000000001,5027.197088625661,0.09604681033252462,0.23321333610552578,0.03620777610505285,1.6164620863748103
44,4,700,6910.000000000002,5027.197088625661,0.1584130155558727,2.1690047813329327,0.24997652996878217,0.7275249042873604
44,3,315,3110.000000000001,5027.197088625661,0.15612958470101326,2.0531303255009195,0.5181640100666646,1.6164620863748103
44,0,620,6110.000000000002,5027.197088625661,0.13757670900528043,1.9347847295275027,0.2190091547372365,0.8227818475655745
45,3,490,4810.000000000001,4990.576566290853,0.15612958470101326,0.688201371651341,0.11148241934033089,1.0375419056737738
45,5,700,6910.000000000002,4990.576566290853,0.15812758669901528,2.7159956594074957,0.3101768563361651,0.7222252628496169
45,4,700,6910.000000000002,4990.576566290853,0.1584130155558727,2.837364661579593,0.3246225555509611,0.7222252628496169
45,6,22,3110.000000000001,4990.576566290853,0.09604681033252462,0.5623145192406492,0.0866667634127398,1.604686998807348
45,0,217,3110.000000000001,4990.576566290853,0.13757670900528043,1.6181545074417718,0.3572360162905379,1.604686998807348
45,2,280,3110.000000000001,4990.576566290853,0.156272299129442,1.9153464481742584,0.480307840764776,1.604686998807348
45,1,620,6110.000000000002,4990.576566290853,0.1374339945768517,1.8173944476665072,0.20401066866192044,0.816788308721907
46,0,620,6110.000000000002,4831.181675467391,0.13757670900528043,1.2655819964663941,0.13767255223909133,0.7907007652156121
46,2,315,3110.000000000001,4831.181675467391,0.156272299129442,1.95381488862525,0.47430575774542066,1.5534346223367812
46,6,440,4310.000000000002,4831.181675467391,0.09604681033252462,0.16434915169257674,0.01769401995267194,1.1209238226142433
46,3,175,3110.000000000001,4831.181675467391,0.15612958470101326,2.1732724481190373,0.5270992023916838,1.5534346223367812
46,5,700,6910.000000000002,4831.181675467391,0.15812758669901528,1.85771023030824,0.20538131850115504,0.6991579848722705
46,1,434,4250.000000000002,4831.181675467391,0.1374339945768517,1.0087865927750885,0.15760061596614205,1.1367486295217386
46,4,595,5860.000000000002,4831.181675467391,0.1584130155558727,1.8723759875829222,0.24453423958984227,0.8244337330149129
47,3,385,3760.0000000000014,5176.54060225489,0.15612958470101326,2.2033108122998577,0.47360115188411916,1.3767395218762999
47,5,700,6910.000000000002,5176.54060225489,0.15812758669901528,2.1509461703161463,0.2547996118780549,0.7491375690672776
47,6,242,3110.000000000001,5176.54060225489,0.09604681033252462,0.623478091874093,0.09967434262097023,1.6644825087636297
47,1,620,6110.000000000002,5176.54060225489,0.1374339945768517,2.4378732787655353,0.2838596815923568,0.8472243211546462
47,4,245,3110.000000000001,5176.54060225489,0.1584130155558727,2.3752256497277524,0.6262892705374361,1.6644825087636297
47,2,665,6560.000000000001,5176.54060225489,0.156272299129442,0.8084974561963739,0.0997002953526929,0.7891067991242209
47,0,620,6110.000000000002,5176.54060225489,0.13757670900528043,2.126913550742822,0.2479094998104935,0.8472243211546462
48,3,70,3110.000000000001,5147.6566290852015,0.15612958470101326,2.029230508357823,0.5244037255738907,1.6551950575836656
48,4,700,6910.000000000002,5147.6566290852015,0.1584130155558727,1.4560348755190766,0.17182808948031442,0.7449575440065412
48,0,434,4250.000000000002,5147.6566290852015,0.13757670900528043,1.6644289924465148,0.27735169754249045,1.2112133244906351
48,6,198,3110.000000000001,5147.6566290852015,0.09604681033252462,0.15503026410275253,0.024646123164882225,1.6551950575836656
48,5,700,6910.000000000002,5147.6566290852015,0.15812758669901528,1.3586577421497945,0.16004762478792933,0.7449575440065412
48,2,490,4810.000000000001,5147.6566290852015,0.156272299129442,2.1387655354937345,0.35769236681326966,1.0701988833856966
48,1,620,6110.000000000002,5147.6566290852015,0.1374339945768517,1.9393940745455835,0.22455803205366376,0.8424969933036334
49,1,527,5180.000000000002,5263.6549165120605,0.1374339945768517,1.5072455456035159,0.2104921132570158,1.0161495977822508
49,0,620,6110.000000000002,5263.6549165120605,0.13757670900528043,1.4364500912706117,0.17024785810803844,0.8614819830625301
49,5,385,3760.0000000000014,5263.6549165120605,0.15812758669901528,2.3647128790217833,0.523462559080625,1.3999082224766113
49,2,525,5160.000000000001,5263.6549165120605,0.156272299129442,1.6982908394139626,0.27072712820321493,1.0200881621147402
49,4,525,5160.000000000001,5263.6549165120605,0.1584130155558727,2.288206632150493,0.36976330422454157,1.0200881621147402
49,6,440,4310.000000000002,5263.6549165120605,0.09604681033252462,0.3894395472070643,0.045680740726965666,1.2212656418821481
49,3,700,6910.000000000002,5263.6549165120605,0.15612958470101326,1.5215000080263479,0.18095330742250923,0.761744561000298
50,0,465,4560.000000000002,5397.883545026403,0.13757670900528043,1.6883129553503358,0.27495178125762126,1.183746391453158
50,3,420,4110.000000000002,5397.883545026403,0.15612958470101326,2.319852071952269,0.4756934657535266,1.313353660590365
50,2,700,6910.000000000002,5397.883545026403,0.156272299129442,1.8390417804898915,0.22450140381113767,0.7811698328547615
50,5,525,5160.000000000001,5397.883545026403,0.15812758669901528,1.4284165133600901,0.23628508811633386,1.0461014622144191
50,1,620,6110.000000000002,5397.883545026403,0.1374339945768517,1.4213281642855133,0.17257219856146702,0.883450662033781
50,6,176,3110.000000000001,5397.883545026403,0.09604681033252462,0.25522978197228,0.042547830255543886,1.7356538729988429
50,4,700,6910.000000000002,5397.883545026403,0.1584130155558727,1.5095527890630236,0.18680333679302974,0.7811698328547615
51,0,248,3110.000000000001,5425.417439703156,0.13757670900528043,0.9772816833170006,0.23455108460654514,1.7445072153386347
51,4,700,6910.000000000002,5425.417439703156,0.1584130155558727,2.3990313295406893,0.29838837034765053,0.785154477525782
51,5,700,6910.000000000002,5425.417439703156,0.15812758669901528,1.9123503646704219,0.23742706153450843,0.785154477525782
51,2,630,6210.000000000002,5425.417439703156,0.156272299129442,1.4737381298443857,0.2012073682833959,0.8736582028507495
51,3,630,6210.000000000002,5425.417439703156,0.15612958470101326,1.2822509023234328,0.1749040140868903,0.8736582028507495
51,1,341,3320.0000000000014,5425.417439703156,0.1374339945768517,2.128052792500821,0.47793808893001827,1.6341618794286608
51,6,440,4310.000000000002,5425.417439703156,0.09604681033252462,0.29019065224292967,0.03508506248055427,1.2587975498151167
52,6,440,4310.000000000002,4964.138718424434,0.09604681033252462,0.2886858195451565,0.031935596843322624,1.151772324460425
52,4,105,3110.000000000001,4964.138718424434,0.1584130155558727,1.6820407381875866,0.4253151875863537,1.5961860830946728
52,0,620,6110.000000000002,4964.138718424434,0.13757670900528043,0.7477180592596409,0.08357675119765116,0.8124613287110364
52,2,665,6560.000000000001,4964.138718424434,0.156272299129442,1.7673206566670467,0.20899573564713245,0.7567284631744563
52,5,210,3110.000000000001,4964.138718424434,0.15812758669901528,1.8423737450013489,0.4650170737043279,1.5961860830946728
52,3,560,5510.000000000002,4964.138718424434,0.15612958470101326,2.0032691035589365,0.28178431001505494,0.9009326167739442
52,1,620,6110.000000000002,4964.138718424434,0.1374339945768517,0.8196124702251386,0.09151776929263916,0.8124613287110364
53,4,385,3760.0000000000014,5224.4141572713015,0.1584130155558727,0.9879284049141511,0.21745334190711937,1.3894718503381116
53,2,350,3410.000000000001,5224.4141572713015,0.156272299129442,1.549791882371195,0.3710552682732939,1.5320862631294134
53,6,44,3110.000000000001,5224.4141572713015,0.09604681033252462,0.3480971583592848,0.056164336585154837,1.6798759348139227
53,5,700,6910.000000000002,5224.4141572713015,0.15812758669901528,2.350999590516785,0.281073399687637,0.756065724641288
53,1,620,6110.000000000002,5224.4141572713015,0.1374339945768517,1.6775691592155213,0.1971382924018841,0.8550596002080687
53,3,665,6560.000000000001,5224.4141572713015,0.15612958470101326,1.7159805731098183,0.21336900383011273,0.7964045971450153
53,0,620,6110.000000000002,5224.4141572713015,0.13757670900528043,1.9836403885473546,0.23334808767157353,0.8550596002080687
54,4,525,5160.000000000001,5398.61138861139,0.1584130155558727,1.8761700649247874,0.3109534850038374,1.0462425171727499
54,3,700,6910.000000000002,5398.61138861139,0.15612958470101326,1.7274347438724835,0.21071277856318105,0.7812751647773355
54,1,620,6110.000000000002,5398.61138861139,0.1374339945768517,1.2350333688720458,0.14997322055356216,0.8835697853701127
54,2,280,3110.000000000001,5398.61138861139,0.156272299129442,0.9982437793325685,0.2707947820717743,1.7358879063059127
54,6,264,3110.000000000001,5398.61138861139,0.09604681033252462,0.26703831045372595,0.044522361932023975,1.7358879063059127
54,0,620,6110.000000000002,5398.61138861139,0.13757670900528043,2.079461291005477,0.25277645163155654,0.8835697853701127
54,5,665,6560.000000000001,5398.61138861139,0.15812758669901528,1.740172865313211,0.2264530959046684,0.82295905314198
55,3,35,3110.000000000001,4748.468674182961,0.15612958470101326,1.7776532671113545,0.4237653551118777,1.5268388019880899
55,2,525,5160.000000000001,4748.468674182961,0.156272299129442,1.9916394350276607,0.28641555086409837,0.920245867089721
55,6,440,4310.000000000002,4748.468674182961,0.09604681033252462,0.25311445298569607,0.026784046987591917,1.1017328710401297
55,1,62,3110.000000000001,4748.468674182961,0.1374339945768517,1.8086140178015637,0.37951876180557187,1.5268388019880899
55,0,124,3110.000000000001,4748.468674182961,0.13757670900528043,1.1975514613343903,0.25155461526407064,1.5268388019880899
55,4,700,6910.000000000002,4748.468674182961,0.1584130155558727,1.8058977017703186,0.19658914620329532,0.6871879412710507
55,5,700,6910.000000000002,4748.468674182961,0.15812758669901528,1.4933087263580123,0.16226795979415548,0.6871879412710507
56,2,700,6910.000000000002,5789.157984872272,0.156272299129442,1.7177516189739586,0.2248949597767613,0.8377942090987367
56,1,620,6110.000000000002,5789.157984872272,0.1374339945768517,0.8083908124400094,0.10526639009915235,0.9474890318939886
56,5,630,6210.000000000002,5789.157984872272,0.15812758669901528,2.3845670406473727,0.3515126681186376,0.9322315595607521
56,3,455,4460.000000000002,5789.157984872272,0.15612958470101326,1.7220897609779082,0.34899686992484286,1.2980174853973698
56,0,589,5800.000000000002,5789.157984872272,0.13757670900528043,1.7054654438952053,0.2341937218525679,0.9981306870469432
56,4,700,6910.000000000002,5789.157984872272,0.1584130155558727,2.61963933532635,0.34767200202949683,0.8377942090987367
56,6,88,3110.000000000001,5789.157984872272,0.09604681033252462,0.4531636673436385,0.08102014983507878,1.8614655899910837
57,5,140,3110.000000000001,4687.27986299415,0.15812758669901528,1.3926006336128984,0.3318904278586048,1.5071639430849353
57,0,620,6110.000000000002,4687.27986299415,0.13757670900528043,1.4544033125877474,0.15350037679909542,0.7671489137469965
57,6,242,3110.000000000001,4687.27986299415,0.09604681033252462,0.2158437768700163,0.03124517591334545,1.5071639430849353
57,4,420,4110.000000000002,4687.27986299415,0.1584130155558727,1.6023005518750353,0.28947689548920913,1.140457387589817
57,1,620,6110.000000000002,4687.27986299415,0.1374339945768517,1.5469426091058271,0.16309777858468874,0.7671489137469965
57,3,175,3110.000000000001,4687.27986299415,0.15612958470101326,1.936591450230133,0.45570491252506373,1.5071639430849353
57,2,700,6910.000000000002,4687.27986299415,0.156272299129442,1.663323533751008,0.17631999758372555,0.6783328311134803
58,4,700,6910.000000000002,4875.209076637649,0.1584130155558727,1.6479820630511772,0.18418681575267154,0.7055295335220908
58,6,242,3110.000000000001,4875.209076637649,0.09604681033252462,0.34442248845078655,0.05185698981745209,1.5675913429703046
58,2,700,6910.000000000002,4875.209076637649,0.156272299129442,1.627648811071302,0.17945596767834293,0.7055295335220908
58,3,280,3110.000000000001,4875.209076637649,0.15612958470101326,1.4003842149562526,0.3427403751083588,1.5675913429703046
58,0,620,6110.000000000002,4875.209076637649,0.13757670900528043,1.3496399979194984,0.14815451534671878,0.7979065591878309
58,5,105,3110.000000000001,4875.209076637649,0.15812758669901528,1.2562340633706184,0.3113945911049641,1.5675913429703046
58,1,434,4250.000000000002,4875.209076637649,0.1374339945768517,1.2315578446719049,0.1941571104319903,1.1471080180323874
59,4,70,3110.000000000001,5449.118024832312,0.1584130155558727,1.5858028005900533,0.44015523076934765,1.752127982261193
59,2,700,6910.000000000002,5449.118024832312,0.156272299129442,2.2522594029929794,0.27755469471286576,0.788584374071246
59,5,665,6560.000000000001,5449.118024832312,0.15812758669901528,2.0128760815930375,0.2643912373876646,0.8306582354927303
59,1,620,6110.000000000002,5449.118024832312,0.1374339945768517,2.1031616351291875,0.2577815465815193,0.8918360106108527
59,6,132,3110.000000000001,5449.118024832312,0.09604681033252462,0.18369304736149936,0.030913024009227755,1.752127982261193
59,0,620,6110.000000000002,5449.118024832312,0.13757670900528043,1.6064391104907494,0.19710343352020857,0.8918360106108527
59,3,560,5510.000000000002,5449.118024832312,0.15612958470101326,2.135789191960853,0.32977536120018364,0.9889506397154827
60,5,280,3110.000000000001,4575.206222349081,0.15812758669901528,1.3774128297336503,0.32042179714037283,1.4711274026845915
60,3,700,6910.000000000002,4575.206222349081,0.15612958470101326,2.0575575874302534,0.2127011463392218,0.6621137803688972
60,1,620,6110.000000000002,4575.206222349081,0.1374339945768517,1.4200863785086613,0.14614312687365558,0.7488062557036137
60,2,350,3410.000000000001,4575.206222349081,0.156272299129442,2.233327672640442,0.46826397136704057,1.3417027045011964
60,0,620,6110.000000000002,4575.206222349081,0.13757670900528043,1.7208434495030958,0.17727836732293728,0.7488062557036137
60,6,286,3110.000000000001,4575.206222349081,0.09604681033252462,0.4716972141518542,0.06664944590030049,1.4711274026845915
60,4,140,3110.000000000001,4575.206222349081,0.1584130155558727,1.5310305814581107,0.3568001366393002,1.4711274026845915
61,0,155,3110.000000000001,5389.092336235194,0.13757670900528043,2.965558005615294,0.706979100255569,1.7328271177605121
61,3,700,6910.000000000002,5389.092336235194,0.15612958470101326,1.2410124689598772,0.15111199074843956,0.7798975884566125
61,6,154,3110.000000000001,5389.092336235194,0.09604681033252462,0.2879171626586398,0.047918778218089444,1.7328271177605121
61,2,700,6910.000000000002,5389.092336235194,0.156272299129442,0.970174862151758,0.11824140912428341,0.7798975884566125
61,5,700,6910.000000000002,5389.092336235194,0.15812758669901528,1.7293484813907722,0.21326900227536,0.7798975884566125
61,4,630,6210.000000000002,5389.092336235194,0.1584130155558727,2.025439659016315,0.27844164787919523,0.8678087497963273
61,1,248,3110.000000000001,5389.092336235194,0.1374339945768517,1.3690467253155925,0.3260375914566985,1.7328271177605121
62,4,665,6560.000000000001,5335.0863422291995,0.1584130155558727,1.5227307451348215,0.19617858190154833,0.8132753570471339
62,6,44,3110.000000000001,5335.0863422291995,0.09604681033252462,0.2501805569170512,0.041220909043071435,1.715461846375948
62,5,700,6910.000000000002,5335.0863422291995,0.15812758669901528,1.6748000307794781,0.20447207680381868,0.7720819598016205
62,1,620,6110.000000000002,5335.0863422291995,0.1374339945768517,0.436477028255228,0.05237883124011897,0.8731728874352206
62,2,700,6910.000000000002,5335.0863422291995,0.156272299129442,2.262725025039838,0.27300913988130404,0.7720819598016205
62,3,315,3110.000000000001,5335.0863422291995,0.15612958470101326,2.1755369081311144,0.5826835042160832,1.715461846375948
62,0,372,3630.000000000001,5335.0863422291995,0.13757670900528043,0.6768843884984365,0.13686557978494188,1.4697207554350409
63,6,110,3110.000000000001,5123.086913086915,0.09604681033252462,0.332242282268384,0.052566514670501364,1.6472948273591361
63,1,620,6110.000000000002,5123.086913086915,0.1374339945768517,2.0315008177975544,0.23410014603590013,0.8384757631893476
63,4,700,6910.000000000002,5123.086913086915,0.1584130155558727,1.6472224871678331,0.1934625020073316,0.7414018687535331
63,3,665,6560.000000000001,5123.086913086915,0.15612958470101326,1.0386781385581179,0.12664675886267235,0.7809583708973955
63,0,620,6110.000000000002,5123.086913086915,0.13757670900528043,2.065536693404635,0.23826944013182857,0.8384757631893476
63,2,105,3110.000000000001,5123.086913086915,0.156272299129442,1.2035116291945245,0.3098158466070193,1.6472948273591361
63,5,350,3410.000000000001,5123.086913086915,0.15812758669901528,1.9690600150850364,0.46778246799519196,1.5023715287644908
64,6,110,3110.000000000001,4528.324532610248,0.09604681033252462,0.22501299885476062,0.031467896236590874,1.456052904376285
64,5,105,3110.000000000001,4528.324532610248,0.15812758669901528,1.244255705963565,0.2864800863388262,1.456052904376285
64,1,620,6110.000000000002,4528.324532610248,0.1374339945768517,1.178198795829135,0.12000769047462848,0.741133311392839
64,2,315,3110.000000000001,4528.324532610248,0.156272299129442,1.398576770441141,0.31823318632945063,1.456052904376285
64,3,700,6910.000000000002,4528.324532610248,0.15612958470101326,1.4520414248045928,0.1485674630951438,0.6553291653560415
64,0,620,6110.000000000002,4528.324532610248,0.13757670900528043,1.0445563375890619,0.10650576559253067,0.741133311392839
64,4,210,3110.000000000001,4528.324532610248,0.1584130155558727,1.8330762602734756,0.42281321166162394,1.456052904376285
65,3,630,6210.000000000002,5254.401312972743,0.15612958470101326,2.8995727107028344,0.3830459260556681,0.8461193740696846
65,0,620,6110.000000000002,5254.401312972743,0.13757670900528043,1.7912637685016604,0.21192709614444902,0.8599674816649331
65,4,700,6910.000000000002,5254.401312972743,0.1584130155558727,1.7021444249516302,0.20503710452214594,0.7604053998513374
65,5,280,3110.000000000001,5254.401312972743,0.15812758669901528,1.671561054522965,0.4465732834164605,1.6895181070651901
65,6,374,3650.000000000001,5254.401312972743,0.09604681033252462,0.37183885933392924,0.051412425834051666,1.4395620035541756
65,1,248,3110.000000000001,5254.401312972743,0.1374339945768517,1.7484693726913785,0.40598973172727143,1.6895181070651901
65,2,700,6910.000000000002,5254.401312972743,0.156272299129442,2.160319121099037,0.25671136948322454,0.7604053998513374
66,5,315,3110.000000000001,4412.383330954761,0.15812758669901528,1.8877514984500905,0.4235116025535614,1.4187727752266108
66,2,700,6910.000000000002,4412.383330954761,0.156272299129442,1.8112521429144988,0.18074075905672712,0.6385504096895456
66,1,248,3110.000000000001,4412.383330954761,0.1374339945768517,2.3572768743772983,0.4596397835986002,1.4187727752266108
66,4,245,3110.000000000001,4412.383330954761,0.1584130155558727,1.6117486037971436,0.3622438410061862,1.4187727752266108
66,3,700,6910.000000000002,4412.383330954761,0.15612958470101326,1.950799521704836,0.1944880996410205,0.6385504096895456
66,6,440,4310.000000000002,4412.383330954761,0.09604681033252462,0.3399451385130511,0.03342625689654345,1.0237548331681576
66,0,310,3110.000000000001,4412.383330954761,0.13757670900528043,0.7836608685685018,0.15296283487132215,1.4187727752266108
67,0,186,3110.000000000001,5152.414728129015,0.13757670900528043,1.3975721059758361,0.31854409911466125,1.6567249929675285
67,3,700,6910.000000000002,5152.414728129015,0.15612958470101326,1.4228579175134752,0.16564544768262868,0.7456461256337212
67,2,35,3110.000000000001,5152.414728129015,0.156272299129442,1.2915266803827246,0.33437654643492465,1.6567249929675285
67,6,286,3110.000000000001,5152.414728129015,0.09604681033252462,0.34280336056890476,0.05454795096631727,1.6567249929675285
67,4,700,6910.000000000002,5152.414728129015,0.1584130155558727,1.1833372476904662,0.13977585640144125,0.7456461256337212
67,1,620,6110.000000000002,5152.414728129015,0.1374339945768517,1.021162825823227,0.1183474129657256,0.8432757329180055
67,5,595,5860.000000000002,5152.414728129015,0.15812758669901528,1.0828027820982522,0.1505463404068738,0.8792516600902753
68,3,700,6910.000000000002,5190.635079206509,0.15612958470101326,1.2938995395713202,0.1517498298877149,0.751177290767946
68,6,308,3110.000000000001,5190.635079206509,0.09604681033252462,0.233817358328864,0.03748174525828655,1.6690144949217065
68,5,700,6910.000000000002,5190.635079206509,0.15812758669901528,1.7019305699170095,0.20215846536329807,0.751177290767946
68,1,527,5180.000000000002,5190.635079206509,0.1374339945768517,1.9471184562375208,0.2681496785594761,1.0020531040939202
68,0,217,3110.000000000001,5190.635079206509,0.13757670900528043,1.2248801031795982,0.2812539334187268,1.6690144949217065
68,2,315,3110.000000000001,5190.635079206509,0.156272299129442,2.1615111717251416,0.5637669269039799,1.6690144949217065
68,4,700,6910.000000000002,5190.635079206509,0.1584130155558727,1.84267307105675,0.21927120357771956,0.751177290767946
69,2,700,6910.000000000002,4345.581561295849,0.156272299129442,1.2442850050447287,0.12228458873226453,0.6288830045290662
69,1,620,6110.000000000002,4345.581561295849,0.1374339945768517,1.0615946011746005,0.1037670728904354,0.7112244781171599
69,5,210,3110.000000000001,4345.581561295849,0.15812758669901528,1.470358210627914,0.32487650951225705,1.397293106525996
69,3,280,3110.000000000001,4345.581561295849,0.15612958470101326,1.596550355391451,0.3483014975818828,1.397293106525996
