round,client_id,update_norm,n_samples,local_epochs
42,1,1.047281558240263,963,20
42,3,1.4410317218119923,1094,20
42,4,1.3037226369834087,1110,20
43,5,1.7480143129412722,1108,5
43,6,0.5126857611819519,673,5
43,0,0.9861565248179568,964,20
43,1,1.0861523415173995,963,20
43,3,0.9610885208856091,1094,20
43,2,1.758139192729866,1095,20
43,4,1.766885462800652,1110,20
44,5,1.2724036792320463,1108,5
44,0,1.0509649536504488,964,20
44,2,1.3285654902863695,1095,20
44,1,1.3847094874523733,963,20
44,6,0.48477061426770657,673,5
44,4,1.070884284436151,1110,20
44,3,1.0016107801984702,1094,20
45,4,0.8319344158437398,1110,20
45,2,1.1790248122230542,1095,20
45,3,1.128230618942244,1094,20
45,1,0.9935995254247414,963,20
45,6,0.42613565230162304,673,5
45,0,1.0567027962775,964,20
45,5,1.955837597703504,1108,5
46,3,1.0247061651482345,1094,20
46,4,1.075858024659892,1110,20
46,1,0.8904550115676131,963,20
46,5,1.7137616306372114,1108,5
46,6,0.4569006470041976,673,5
46,0,0.9922930576057511,964,20
46,2,0.9199067785647284,1095,20
47,5,1.2769878017347194,1108,5
47,1,1.3608726017823514,963,20
47,6,0.5893782776864775,673,5
47,0,2.0248504378941194,964,20
47,2,1.2985408148376667,1095,20
47,4,0.8577241371614751,1110,20
47,3,1.678561779905952,1094,20
48,6,0.45889669137565525,673,5
48,0,0.8645597268278062,964,20
48,5,1.3280810330054524,1108,5
48,2,1.0519626592423663,1095,20
48,1,1.0135452528610125,963,20
48,4,1.0573112616008034,1110,20
48,3,0.884316856750003,1094,20
49,1,0.936884956380874,963,20
49,4,1.0144335905401187,1110,20
49,5,1.5721595219487254,1108,5
49,3,1.1296647004603444,1094,20
49,0,1.638560762921598,964,20
49,2,1.1537336423507614,1095,20
49,6,0.4640923669281105,673,5
50,1,1.0109512626856816,963,20
50,5,1.6168018688848211,1108,5
50,3,1.081700290021842,1094,20
50,2,1.0506371122319387,1095,20
50,6,0.5728664307447524,673,5
50,0,0.9636998416835002,964,20
50,4,0.9630312482029579,1110,20
